,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
22398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
29798,0.0,0.0,0.0,0.0,0.0,0.78073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18964,0.0,0.82944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
104128,0.76072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86751,0.0,1.0,0.5
64355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114661,0.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
26288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64813,0.0,0.0,0.0,0.0,0.0,1.0
103156,0.0,0.0,0.0,0.77821,0.0,0.0,0.0,0.84455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65173,0.0,0.78596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
62264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59054,0.0,0.0,0.75421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
37202,0.0,0.0,0.0,0.0,0.0,0.83913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67446,0.0,0.0,0.0,0.0,0.7
18099,0.0,0.0,0.0,0.75334,0.0,0.0,0.0,0.0,0.0,0.72864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
24813,0.0,0.0,0.0,0.0,0.76213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69986,0.0,0.0,0.0
35032,0.0,0.0,0.0,0.0,0.0,0.0,0.79795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
64955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25118,0.0,0.0,0.64398,0.0,0.0,0.0,0.0,1.0,0.9
51685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
5953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82623,0.0,0.0,0.0,1.0,1.0
86671,0.0,0.75064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
27109,0.0,0.0,0.0,0.0,0.0,0.0,0.90698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1609,0.0,0.0,0.0,0.83114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57335,0.0,0.0,0.0
4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79412,0.0,0.0,0.89855,0.0,0.0,0.36313,0.0,0.0,0.0,1.0,0.7
90390,0.0,0.79917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
115817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
45323,0.0,0.0,0.0,0.0,0.0,0.0,0.87388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92818,0.0,0.6579,0.0,0.95746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33478,0.0,0.0,0.0,0.80021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
69569,0.0,0.0,0.0,0.0,0.0,0.88001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105173,0.0,0.0,0.0,0.0,0.0,0.0,0.86405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86647,0.0,0.0,0.0,0.0,0.6
21424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42316,0.0,0.0,0.7
114849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126,0.85623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
41980,0.85609,0.0,0.0,0.0,0.0,0.0,0.0,0.91502,0.0,0.0,0.31572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
54956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50745,0.82143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
68942,0.0,0.0,0.0,0.0,0.0,0.0,0.87352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19972,0.0,0.0,0.0,0.0,0.0,0.0,0.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91481,0.0,0.0,0.0,0.87686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61955,0.0,0.0,0.763,0.0,0.0,0.0,1.0,0.1
86714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88925,0.92569,0.92719,0.0,0.66917,0.0,0.0,0.0,0.0,0.0
22782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
101372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32795,0.43948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
52725,0.0,0.0,0.0,0.87163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
60542,0.0,0.0,0.0,0.82988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117196,0.0,0.0,0.0,0.0,0.0,0.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91889,0.0,0.0,0.46843,0.0,0.0,0.0,0.0,0.0,0.7
74169,0.0,0.0,0.0,0.78055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
97019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31808,0.0,0.0,0.0,1.0,1.0
98256,0.0,0.0,0.0,0.0,0.0,0.83919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69811,0.0,0.0,0.0,1.0,0.9
4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
18292,0.0,0.0,0.0,0.0,0.0,0.78226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87435,0.0,0.0,0.27434,0.0,0.0,0.0,0.0,1.0,0.7
100703,0.0,0.77154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54392,0.0,0.0,0.0,0.0,1.0
110162,0.7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
35868,0.0,0.0,0.0,0.0,0.0,0.91059,0.0,0.0,0.0,0.90544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
28082,0.0,0.77319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85
87468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38061,0.0,0.0,0.0,0.0,0.0,1.0
35723,0.0,0.0,0.0,0.0,0.0,0.47228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
52145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
117522,0.0,0.0,0.0,0.0,0.0,0.38286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
81252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90102,0.0,0.0,0.0,1.0,1.0
99528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
14489,0.0,0.78702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
19198,0.0,0.0,0.0,0.0,0.0,0.71717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88859,0.0,0.0,0.93133,0.0,0.0,0.78687,0.0,0.0,0.0,0.0,0.5
20798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332,0.0,0.88235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117675,0.0,0.0,0.0,0.0,0.0,0.0,0.83903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42914,0.0,0.0,0.0,0.0,0.0,0.0,0.82588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
108304,0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56715,0.0,0.0,0.0,0.0,0.0,0.0,0.87049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103786,0.0,0.0,0.0,0.0,0.0,0.78641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67738,0.0,0.0,0.1
25203,0.0,0.0,0.0,0.79812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0,0.3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71426,0.0,0.0,0.0,0.0,0.74457,0.0,0.0,0.0,0.0,1.0,1.0
17548,0.0,0.0,0.0,0.0,0.0,0.68401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
9488,0.0,0.0,0.0,0.0,0.0,0.0,0.78816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89932,0.0,0.0,0.0,1.0,0.9
43463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7731,0.0,0.0,0.0,0.0,0.0,0.57756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86919,0.0,0.0,0.35002,0.0,0.0,0.0,0.0,1.0,1.0
4374,0.0,0.0,0.0,0.76369,0.0,0.0,0.0,0.61586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
16634,0.85914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65621,0.0,1.0,0.3
72057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19119,0.0,0.0,0.0,0.0,0.82224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64848,0.0,0.0,0.0,0.1
101407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
66613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38227,0.0,0.0,0.9008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
15401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782,0.0,0.0,0.4
53870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75679,0.0,0.0,0.0,0.0,1.0,0.9
113375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
60113,0.0,0.0,0.0,0.0,0.0,0.47238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88341,0.0,0.0,0.0,0.0,0.9
37269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55147,0.0,0.0,0.0,0.0,0.0,0.46162,0.0,0.0,0.0,1.0,0.6
25488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89852,0.81591,0.0,0.92615,0.0,0.0,0.0,0.0,0.0,0.8
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95191,0.0,0.0,0.0,1.0,1.0
48667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
88023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71684,0.8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
98177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563,0.0,0.0,0.0,1.0,0.3
24776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69027,0.0,0.0,0.91062,0.93445,0.0,0.32451,0.0,0.0,0.0,0.0,0.2
90423,0.77613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66165,0.0,0.0,0.0,0.0,0.0,1.0,0.5
77156,0.0,0.83188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76151,0.0,0.0,0.0,0.0,0.0,1.0
4898,0.0,0.0,0.0,0.81372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
61454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79200,0.0,0.0,0.0,0.0,0.0,0.0,0.90472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115980,0.0,0.0,0.0,0.0,0.0,0.56963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395,0.0,0.59401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
65131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77145,0.0,1.0,0.3
50917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055,0.64666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
45298,0.0,0.0,0.0,0.0,0.0,0.0,0.63449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
70131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60837,0.0,0.0,0.0,1.0,1.0
85586,0.0,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
8809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
111242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44675,0.0,0.27837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
100436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
76807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68056,0.0,0.0,0.82837,0.0,0.0,0.67691,0.0,0.0,0.0,1.0,0.7
82635,0.0,0.0,0.0,0.77582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666665
79960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90704,0.0,0.0,0.52279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
43347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
47413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72591,0.83329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
52000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58219,0.0,0.0,0.0
61188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90854,0.0,0.0,0.3419,0.0,0.0,0.0,0.0,1.0,0.0
48202,0.0,0.0,0.0,0.0,0.0,0.87029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109958,0.0,0.0,0.0,0.0,0.0,0.70252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76113,0.0,0.85243,0.0,0.0,0.0,0.0,0.5
18996,0.0,0.0,0.0,0.0,0.0,0.0,0.95371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
57233,0.0,0.0,0.0,0.0,0.0,0.0,0.77804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62415,0.0,0.46716,0.0,0.0,0.0,0.0,1.0,0.7
67758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58028,0.0,0.0,0.0,1.0,0.9
113992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,0.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.84595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
101851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752,0.0,0.0,0.0,0.0,0.6
8209,0.0,0.0,0.0,0.83102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90273,0.0,0.0,0.4
47204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
104573,0.0,0.0,0.0,0.0,0.0,0.70634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,0.0,0.0,0.0,0.0,0.0,0.67421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55559,0.0,0.0,0.0,1.0,1.0
3801,0.0,0.81145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
24514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
12437,0.0,0.0,0.0,0.0,0.0,0.0,0.88018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85713,0.0,0.0,0.0,1.0,1.0
77494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
59462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
110637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34081,0.0,0.0,0.0,0.0,1.0,1.0
20551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90128,0.0,0.0,0.0,0.0,0.0,1.0
59858,0.0,0.0,0.0,0.0,0.0,0.72403,0.0,0.47285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
114828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73931,0.0,0.912,0.0,0.76234,0.0,0.0,0.0,0.0,0.1
70741,0.0,0.0,0.0,0.0,0.0,0.0,0.69308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935,0.25618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
12689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87352,0.0,0.87352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64225,0.0,0.0,0.0,0.0,0.81431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
78591,0.0,0.0,0.0,0.0,0.0,0.55982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61613,0.0,0.0,0.0,0.0,1.0,0.2
