,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
8646,0.0,0.0,0.0,0.78551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
32962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
113726,0.0,0.0,0.83767,0.0,0.0,0.0,0.0,0.26886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
95268,0.0,0.0,0.0,0.0,0.0,0.0,0.89798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74952,0.0,0.0,0.0,0.84564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
47838,0.0,0.0,0.0,0.0,0.0,0.89295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25298,0.0,0.0,0.0,0.0,0.0,0.0,0.78086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40946,0.40946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43718,0.0,0.0,0.0,0.0,0.0,0.87376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90107,0.28666,0.0,0.0,0.0,1.0,0.6
53589,0.0,0.0,0.0,0.0,0.0,0.64654,0.0,0.0,0.0,0.0,0.88796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71239,0.0,0.0,1.0
8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
112822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
95056,0.78791,0.0,0.0,0.0,0.0,0.35485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28832,0.0,1.0,0.2
86714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88925,0.92569,0.92719,0.0,0.66917,0.0,0.0,0.0,0.0,0.0
43667,0.0,0.0,0.0,0.0,0.0,0.0,0.84275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36998,0.0,0.0,0.0,0.0,0.0,0.0,0.89552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
81091,0.0,0.0,0.0,0.76306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55271,0.0,0.0,0.0,0.0,0.0,0.67684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115505,0.0,0.0,0.0,0.0,0.0,0.68892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
79429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
16853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84545,0.0,0.0,0.72694,0.0,0.0,0.0,0.0,1.0,0.4
112990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671,0.0,0.0,0.56537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
53747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
61457,0.0,0.0,0.0,0.0,0.0,0.26671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76802,0.76072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
102349,0.0,0.0,0.0,0.0,0.0,0.0,0.80939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41659,0.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
34228,0.0,0.0,0.0,0.0,0.0,0.85049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
45093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61344,0.0,0.0,0.0,0.0,0.81659,0.0,0.0,0.0,0.0,1.0,0.9
29117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88579,0.63524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
43665,0.0,0.0,0.0,0.0,0.75711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25165,0.0,0.0,0.0,0.4
115523,0.0,0.0,0.0,0.0,0.78413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91701,0.0,0.0,0.0
17818,0.0,0.0,0.0,0.0,0.0,0.68629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65737,0.0,0.0,0.0,1.0,0.8
101401,0.0,0.0,0.0,0.0,0.0,0.71865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116754,0.0,0.0,0.0,0.0,0.0,0.0,0.66711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52908,0.60741,0.91249,0.42909,0.0,0.0,0.0,0.0,0.2
82432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
85862,0.0,0.0,0.0,0.0,0.0,0.74356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38947,0.0,0.0,0.83824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40013,0.0,0.0,0.0,0.0,0.0,0.9097,0.0,0.0,0.1
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009,0.55937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
51490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025,0.33974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
82125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
82943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64904,0.0,0.0,0.0,1.0,0.0
38941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
35674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
26546,0.0,0.0,0.0,0.0,0.0,0.62138,0.0,0.0,0.0,0.0,0.27191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43824,0.0,0.0,0.0,0.0,0.0,0.7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66490,0.0,0.78818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
43176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41778,0.56175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023,0.0,0.0,0.0,1.0,1.0
43463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
76528,0.0,0.0,0.0,0.0,0.0,0.0,0.78592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32462,0.0,0.0,0.0,0.0,1.0
93057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
30518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
97753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117891,0.0,0.0,0.0,0.0,0.0,0.0,0.8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91007,0.0,0.0,0.0
58566,0.0,0.0,0.0,0.0,0.0,0.0,0.4503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111052,0.0,0.0,0.0,0.0,0.0,0.0,0.93067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17865,0.0,0.0,0.0,0.0,0.0,0.62102,0.0,0.62361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28709,0.0,0.0,0.0,0.0,1.0,0.1
87591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74239,0.93709,0.31382,0.48162,0.0,0.0,0.0,0.0,0.1
19805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
26315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
21324,0.0,0.0,0.0,0.0,0.0,0.45388,0.0,0.0,0.0,0.62649,0.0,0.0,0.38229,0.0,0.0,0.0,0.0,1.0,0.2
95223,0.78257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
14495,0.0,0.0,0.0,0.0,0.0,0.39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
97427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
52815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42626,0.0,0.67028,0.0,0.42626,0.0,0.0,0.0,0.0,0.4
53804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56742,0.38845,0.0,0.0,0.0,0.0,0.0,0.0,0.2633,0.0,0.0,0.3
101883,0.0,0.0,0.0,0.0,0.0,0.38684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85347,0.0,0.89973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34109,0.0,0.0,0.0,0.79508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
97113,0.0,0.0,0.0,0.0,0.0,0.62141,0.0,0.88178,0.90795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
96680,0.0,0.0,0.0,0.0,0.0,0.63862,0.0,0.0,0.0,0.0,0.0,0.0,0.63862,0.0,0.0,0.0,0.0,0.0,0.4
116389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85052,0.0,0.0,0.6
58581,0.0,0.0,0.0,0.84112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82844,0.0,0.0,0.0,0.0,0.0,0.46601,0.0,0.0,0.0,1.0,1.0
103753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80671,0.0,0.93351,0.0,0.62048,0.0,0.0,0.0,0.0,0.0
118098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.0,0.90206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36641,0.0,0.0,0.77204,0.0,0.0,0.69201,0.0,0.0,0.0,1.0,0.8
78031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884,0.0,1.0,0.8
112105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82185,0.0,0.0,0.0,1.0,1.0
3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745,0.0,0.0,0.0,0.0,1.0,1.0
63324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89001,0.0,0.0,0.0,0.0,0.0,0.74556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18301,0.0,0.0,0.0,0.81651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43112,0.0,0.0,0.0,1.0,1.0
405,0.0,0.0,0.0,0.0,0.0,0.32867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86538,0.0,0.0,0.0,1.0,1.0
16461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67822,0.0,0.65648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
89973,0.0,0.0,0.0,0.0,0.0,0.66283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71347,0.26591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
11470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51846,0.0,0.0,0.88437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
41345,0.0,0.0,0.0,0.0,0.0,0.82345,0.0,0.0,0.0,0.0,0.78984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89312,0.0,0.0,0.0,0.0,0.0,0.32271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
16205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81371,0.0,0.0,0.0,1.0,1.0
55552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35902,0.0,0.0,0.0,0.0,0.0,0.93783,0.0,0.0,0.1
54427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31004,0.0,0.0,0.0,0.0,0.0,1.0
93169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85477,0.0,0.0,0.76638,0.0,0.0,0.0,0.0,1.0,0.6
5939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77488,0.54958,0.0,0.0,0.0,0.0,0.5
5792,0.0,0.0,0.0,0.0,0.76209,0.0,0.0,0.25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88428,0.0,0.0,0.0
72870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59384,0.0,0.0,0.8
62698,0.0,0.0,0.0,0.0,0.0,0.0,0.86739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89021,0.0,0.41694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
67436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76763,0.0,0.0,0.31693,0.0,0.0,0.66006,0.0,0.0,0.0,1.0,0.2
87915,0.0,0.0,0.0,0.0,0.0,0.78331,0.0,0.0,0.0,0.0,0.66521,0.55493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94935,0.60679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
105955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
94771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28296,0.0,0.0,0.0,1.0,0.4
77313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
60137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53117,0.53117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
88158,0.0,0.0,0.0,0.0,0.0,0.0,0.58851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17846,0.0,0.0,0.0,0.0,0.0,0.44318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
30624,0.0,0.76974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95668,0.0,0.77895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87977,0.90434,0.58428,0.0,0.0,0.0,0.0,0.0,0.0,0.2
74482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134,0.43699,0.0,0.66547,0.0,0.0,0.0,0.0,0.0
90419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19890,0.0,0.83837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
35416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
49997,0.0,0.0,0.0,0.0,0.0,0.78177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52094,0.0,0.0,0.0,0.38937,0.0,0.0,0.0,0.0,0.0
34290,0.0,0.0,0.0,0.0,0.0,0.32133,0.0,0.0,0.0,0.0,0.0,0.0,0.92483,0.0,0.0,0.0,0.0,0.0,0.1
22295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94154,0.29988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
105726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
20675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79935,0.0,0.0,0.0,1.0,1.0
87427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35628,0.0,1.0,1.0
90683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90262,0.0,0.0,0.0,0.0,0.0
53997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89746,0.0,0.0,0.55573,0.0,0.0,0.0,0.0,0.0,0.9
86999,0.0,0.0,0.0,0.0,0.0,0.89092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.87382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6648,0.0,0.0,0.0,0.0,0.0,0.60103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89426,0.0,0.0,0.0,0.0,1.0,1.0
51551,0.0,0.0,0.0,0.0,0.0,0.84884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68956,0.0,0.0,0.0,0.0,0.0,0.0,0.3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
83804,0.79248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
34075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87432,0.0,1.0,0.0
77548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77431,0.0,0.92332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
97578,0.0,0.0,0.0,0.0,0.0,0.0,0.8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116036,0.0,0.0,0.0,0.0,0.0,0.5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38844,0.0,0.0,0.0,0.0,0.0,0.0,0.89471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794,0.70047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
36507,0.0,0.0,0.0,0.0,0.0,0.88655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
