,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
44033,0.0,0.0,0.0,0.0,0.0,0.0,0.78916,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
53669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83807,0.0,0.0,0.76363,0.0,0.0,0.8511695458052427
83765,0.77777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45737776377110045
20392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88049,0.0,0.0,0.0,1.0,0.6547364922036827
61610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46881,0.0,1.0,0.8083308735498441
72541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46656,0.88903,0.85254,0.0,0.0,0.0,0.14834474885844748
26926,0.0,0.0,0.0,0.0,0.0,0.0,0.92646,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51714,0.0,0.81186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
848,0.78606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87695,0.0,0.0,0.0,1.0,0.468938556123511
66971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92395,0.0,0.0,0.0,0.0,0.0,0.05876996513999847
90852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85383,0.0,0.0,0.0,0.0,0.0,0.41491712286639393
97651,0.0,0.0,0.81786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297168351673712
1005,0.80151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
11268,0.0,0.0,0.0,0.0,0.0,0.0,0.84076,0.0,0.0,0.0,0.0,0.0,1.0,0.997815519372059
21518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51477,1.0,0.8655425339077318
64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87167,0.33553,0.0,0.5842,0.0,0.46808755760368664
99764,0.0,0.0,0.0,0.0,0.0,0.55746,0.0,0.0,0.0,0.0,0.0,0.45741,1.0,0.31126516464471404
113482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81363,0.0,0.0,0.0,0.0,0.700654662360822
68012,0.0,0.0,0.0,0.0,0.0,0.0,0.92577,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31518,0.0,0.0,0.0,0.76531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15792363877372645
9883,0.0,0.0,0.0,0.75014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049714110326366
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70089,1.0,0.8693747748190409
83806,0.0,0.0,0.0,0.78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12117519519418123
11610,0.0,0.77708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
15228,0.0,0.0,0.0,0.0,0.0,0.73891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035655737377745814
29366,0.0,0.80885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
78290,0.0,0.0,0.0,0.85111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45274739311496726
118025,0.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
99941,0.0,0.7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
80048,0.0,0.0,0.83661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466412337928007
31415,0.0,0.0,0.0,0.0,0.0,0.0,0.90735,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
105726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181,0.0,0.0,0.0,1.0,0.568407960821988
16455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30988,0.0,1.0,0.7091722282985606
27828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40871,1.0,0.8930072881108924
14224,0.0,0.0,0.0,0.0,0.0,0.87227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016884425867837
62472,0.0,0.0,0.77184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107938973005412
72899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968,0.0,0.0,0.33171,1.0,0.9437661473335079
45849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52282,0.0,0.0,0.0,0.0,1.0,0.5806859652533982
25731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88671,0.84135,0.82395,0.0,0.0,0.0,0.40358024691358024
16795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39155,0.0,0.9081737155683726
52631,0.0,0.0,0.0,0.87832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17196345929413656
113805,0.0,0.0,0.0,0.86507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20228113445439858
18084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49867,0.52935,0.0,0.43781,0.0,1.0,0.3203162750031226
23884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88643,0.0,0.0,0.0,0.0,1.0,0.35531553883400335
114921,0.0,0.0,0.0,0.0,0.0,0.79705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037272846795106
101410,0.0,0.0,0.0,0.0,0.0,0.0,0.85105,0.0,0.0,0.0,0.0,0.0,0.0,0.9981401946967343
106350,0.0,0.0,0.0,0.0,0.0,0.0,0.43363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81824,1.0,0.8439635055606839
67301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83117,0.36397,0.0,0.0,0.0,1.0,0.32510880588050706
12294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78817,0.0,0.0,0.25727,1.0,0.4572172262828083
71194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73537,0.0,0.0,0.0,1.0,0.5875435283664469
38584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28348,1.0,0.9002061691674085
27875,0.81146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79429,1.0,0.870995441766271
67494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65948,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
53866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47488,1.0,0.8859607418396781
72554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57316,0.57316,0.88743,0.0,0.0,0.0,0.0722943722943723
100695,0.0,0.0,0.0,0.0,0.0,0.87232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016884425867837
71206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55174,1.0,0.8655425339077318
55975,0.0,0.0,0.0,0.83713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050711944696907096
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83539,0.0,0.0,0.0,1.0,0.7299321066146811
15657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32351,0.0,0.0,0.0,0.0,0.5491361088072888
87595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52644,0.0,1.0,0.7888908025885402
31934,0.82914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
67070,0.0,0.0,0.0,0.0,0.0,0.0,0.84343,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
71691,0.0,0.75154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
67227,0.0,0.0,0.0,0.0,0.0,0.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697071619580166
23955,0.0,0.0,0.0,0.7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879508073742253
15875,0.0,0.75038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
28526,0.0,0.75419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
47059,0.0,0.0,0.0,0.0,0.0,0.70227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14351615924672148
59636,0.0,0.0,0.0,0.0,0.0,0.63051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570541273320291
70088,0.0,0.0,0.0,0.0,0.0,0.0,0.78018,0.0,0.0,0.0,0.0,0.0,1.0,0.9851234907414682
88073,0.0,0.0,0.0,0.0,0.0,0.0,0.53033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52989,0.0,0.0,0.0,0.0,0.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025216450216450213
107116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93044,1.0,0.8203712928765071
5939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77488,0.54958,0.0,0.7851951547779273
80033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653,0.0,0.0,0.0,0.0,1.0,0.5402835710658278
91879,0.0,0.0,0.0,0.0,0.0,0.0,0.90698,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
38056,0.86549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106530231190894
73900,0.0,0.0,0.0,0.85355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018611860516337
47985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87229,0.0,0.8180532793719056
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82389,0.39812,0.0,0.0,0.0,0.3560880740915358
90247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52949,0.0,0.0,0.0,0.22756754512170868
11371,0.0,0.0,0.0,0.80849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731812506542492
16238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35236,0.0,0.0,0.0,0.0,0.0,0.5621887711569689
7508,0.0,0.0,0.0,0.0,0.0,0.53668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220895205068714
56415,0.0,0.0,0.0,0.0,0.0,0.0,0.92048,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87905,0.32701,0.0,0.0,0.0,0.0,0.39320402146654454
14136,0.82346,0.0,0.0,0.0,0.0,0.0,0.84158,0.0,0.0,0.0,0.0,0.0,1.0,0.999068037225932
92715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54047,1.0,0.8655425339077318
108105,0.0,0.0,0.75271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13902100407186796
70731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72934,0.0,1.0,0.7633199042309137
70672,0.0,0.0,0.0,0.0,0.0,0.50629,0.0,0.0,0.66384,0.0,0.0,0.0,0.0,0.10629445908512739
15836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88328,0.0,0.0,0.0,0.039905209732795946
97214,0.0,0.0,0.0,0.7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07015171436185412
107658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39085,0.0,0.0,0.44969,0.71121,0.0,0.7750444839857651
92197,0.0,0.0,0.0,0.0,0.0,0.79062,0.0,0.0,0.56165,0.0,0.0,0.0,0.0,0.08302323700723568
28664,0.85607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49245982182409803
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33341,1.0,0.8584064262249166
4417,0.87913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92777,1.0,0.7868564206519573
91262,0.0,0.0,0.0,0.0,0.0,0.56264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688190921596049
68691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38167,0.0,0.0,0.69617,0.0,1.0,0.7751671339192019
109121,0.0,0.0,0.0,0.0,0.0,0.0,0.88633,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
1284,0.0,0.0,0.0,0.0,0.0,0.34193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300474293605324
25276,0.0,0.0,0.0,0.0,0.0,0.26769,0.0,0.0,0.0,0.88176,0.0,0.0,0.0,0.3606307977736549
33791,0.0,0.0,0.0,0.75126,0.0,0.0,0.0,0.0,0.50033,0.0,0.0,0.0,0.0,0.3493544364078164
40769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31505,1.0,0.8584064262249166
21865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253,0.88135,0.0,0.0,0.58669,1.0,0.5111111111111111
55109,0.0,0.84962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
108606,0.0,0.0,0.0,0.76862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688311866433339
82892,0.79724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
64902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40657,0.0,0.2507,0.0,0.0,1.0,0.1624655143605472
8761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73102,1.0,0.8693747748190409
97248,0.0,0.0,0.0,0.0,0.0,0.50177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394661895145158
19774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74575,0.0,1.0,0.7864516744215074
73557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033,0.0,1.0,0.7888908025885402
82423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73809,1.0,0.8693747748190409
40825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71135,1.0,0.8693747748190409
9573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59728,0.0,0.0,0.0,0.1398433393366346
66232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43776,0.0,1.0,0.765253950472921
95338,0.0,0.79614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
57486,0.0,0.0,0.0,0.0,0.0,0.33838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19893293239365445
81067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91672,0.0,0.79798,0.0,0.6383,0.0,0.1
61161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416,0.0,0.0,0.0,1.0,0.7027964490952284
59502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63346,0.0,1.0,0.8510924266660039
51217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83421,0.0,0.0,0.0,0.0,0.0,0.29134540868884085
68309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65585,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
41635,0.0,0.0,0.0,0.0,0.0,0.0,0.33913,0.0,0.0,0.0,0.0,0.0,1.0,0.4
5623,0.0,0.0,0.0,0.0,0.0,0.0,0.90187,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326,0.37243,0.0,0.0,0.0,1.0,0.5786681146142725
77264,0.0,0.0,0.0,0.0,0.0,0.2828,0.0,0.84784,0.81982,0.0,0.0,0.0,0.0,0.5562420830401126
61206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,1.0,0.8535789746815727
94795,0.0,0.0,0.0,0.0,0.0,0.41691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729907309874616
67015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88853,0.0,0.0,0.0,0.0,0.0,0.35531553883400335
6521,0.0,0.0,0.0,0.0,0.0,0.0,0.92532,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66916,0.78646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095117361407182
99299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86213,0.0,0.0,0.74336,0.0,1.0,0.7691551573160342
68800,0.0,0.0,0.0,0.0,0.0,0.78866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227890821521058
58745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56752,1.0,0.8655425339077318
2228,0.0,0.0,0.0,0.0,0.0,0.70149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21851615924672146
48644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179,0.0,0.0,0.0,1.0,0.7532488193316037
83582,0.0,0.0,0.0,0.0,0.0,0.57605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10581810345650255
116811,0.0,0.0,0.0,0.0,0.0,0.0,0.82743,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
55443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61825,1.0,0.8602205545975231
63799,0.0,0.0,0.0,0.0,0.0,0.0,0.83164,0.0,0.0,0.0,0.0,0.72207,1.0,0.9971488527053923
90266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35458,0.0,0.0,0.0,0.0,0.5491361088072888
79017,0.0,0.0,0.0,0.77486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595793925762156
63452,0.0,0.82197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
22381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49511,0.0,0.0,0.7888908025885402
115347,0.81266,0.0,0.0,0.81266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5549090583510271
24970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32158,0.0,0.32158,0.0,0.89687,0.0,0.4102238354506957
69161,0.0,0.77757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
34386,0.0,0.0,0.0,0.0,0.0,0.42722,0.0,0.0,0.0,0.0,0.64466,0.0,0.0,0.31347517730496455
66890,0.0,0.0,0.0,0.0,0.0,0.0,0.91616,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88128,0.0,0.0,0.75738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.386583541064552
82733,0.0,0.0,0.0,0.0,0.0,0.0,0.85434,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
90325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27142,0.0,0.889127727403405
100632,0.0,0.0,0.0,0.0,0.0,0.8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707066014185875
84468,0.0,0.0,0.0,0.80231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05881393803316663
115017,0.0,0.0,0.0,0.0,0.0,0.83912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686657850920569
26916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889,0.0,0.0,0.0,0.0,0.6291846511822637
109848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219,1.0,0.8439635055606839
22794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75876,1.0,0.7749883143567974
109936,0.0,0.0,0.0,0.0,0.0,0.89127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424702682786329
57150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37842,0.0,0.0,0.7675445130766361
14768,0.0,0.76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
48364,0.0,0.76455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
109502,0.0,0.0,0.0,0.0,0.0,0.0,0.48382,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45667,0.0,0.0,0.0,0.0,0.0,0.5419535189737573
37592,0.0,0.0,0.0,0.78562,0.0,0.0,0.0,0.56951,0.0,0.0,0.0,0.0,0.0,0.03301015314324393
108782,0.86457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106530231190894
36235,0.0,0.0,0.0,0.0,0.0,0.82638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
92484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47029,1.0,0.8859607418396781
40161,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22498344376963536
114312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25989,0.69768,0.0,0.0,0.74435,1.0,0.698684314547675
10125,0.0,0.0,0.0,0.0,0.0,0.0,0.89055,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
23025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92569,0.0,0.0,0.0,0.0,0.7280514908555867
63407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39793,0.0,0.0,0.0,0.0,1.0,0.5621887711569689
36558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90232,0.0,0.43401,0.0,0.0,0.0,0.17752698769647923
19945,0.0,0.81208,0.0,0.0,0.0,0.0,0.89952,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
86590,0.0,0.0,0.0,0.0,0.0,0.27749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12884427903935536
38775,0.0,0.75994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38419,1.0,0.8919343993290564
109409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89825,0.0,0.0,0.0,0.0,1.0,0.30287520790722255
113750,0.0,0.0,0.0,0.0,0.0,0.85702,0.0,0.91139,0.0,0.25438,0.0,0.0,1.0,0.0
20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83993,0.0,0.0,0.0,0.0,0.0,0.41421043663780016
74253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78426,0.0,0.0,0.0,0.0,0.0,0.49671531904875266
28905,0.0,0.0,0.0,0.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960313494713077
31675,0.0,0.0,0.0,0.0,0.0,0.0,0.88085,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
14887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70581,0.0,1.0,0.8525307723712044
17146,0.75721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249892117492148
10115,0.0,0.0,0.0,0.0,0.82411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904380305602716
92891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61683,0.0,0.0,0.0,1.0,0.5945228429485511
17888,0.0,0.0,0.0,0.0,0.0,0.0,0.8943,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
7695,0.0,0.91155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33303757366822095
20118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72572,0.0,1.0,0.7656369774016454
49433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58204,0.0,0.0,0.0,1.0,0.5945228429485511
33471,0.0,0.0,0.0,0.0,0.0,0.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535583129213366
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59933,0.0,0.0,0.0,1.0,0.5945228429485511
86091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33756,0.0,0.91448,0.0,0.0,1.0,0.0
91453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86451,0.75424,0.0,0.0,0.0,1.0,0.27283416452473186
97691,0.0,0.0,0.0,0.0,0.0,0.0,0.86116,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
113045,0.0,0.0,0.0,0.0,0.0,0.0,0.93455,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46583,0.0,0.0,0.0,1.0,0.568407960821988
82316,0.0,0.0,0.0,0.0,0.0,0.53835,0.0,0.34731,0.0,0.56712,0.87052,0.0,0.0,0.4
113691,0.0,0.0,0.0,0.0,0.0,0.63581,0.0,0.68808,0.0,0.0,0.0,0.0,0.0,0.38408983329460467
40831,0.0,0.0,0.0,0.0,0.0,0.0,0.77239,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
103766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83103,0.0,1.0,0.8090946700167783
3164,0.0,0.0,0.0,0.0,0.0,0.0,0.8692,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
24600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61988,0.0,1.0,0.8510924266660039
71425,0.0,0.79652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
69326,0.0,0.0,0.0,0.77078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989468818608298
45903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78553,0.65814,0.0,0.0,1.0,0.29152374744696247
42127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33361,0.0,1.0,0.8222210509819264
23684,0.0,0.0,0.0,0.81769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340772644584792
