,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
103051,0.0,0.80021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
23377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70038,0.70038,0.0,0.76256,0.0,0.22841266233338803
78914,0.0,0.0,0.0,0.0,0.80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
13889,0.0,0.0,0.0,0.0,0.0,0.53864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
9085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85291,0.0,0.85834,0.0,0.0,0.0,0.46545988531545934
78976,0.0,0.0,0.0,0.85476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325641089159556
65052,0.0,0.79655,0.0,0.0,0.0,0.0,0.0,0.0,0.82168,0.0,0.0,0.0,1.0,0.529826754978589
58113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79581,0.0,0.59488,0.0,1.0,0.7377900118592294
41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81944,0.0,1.0,0.7377900118592294
27170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746,0.0,0.0,0.73377,0.0,1.0,0.7377900118592294
19963,0.0,0.0,0.0,0.0,0.0,0.0,0.93639,0.0,0.0,0.0,0.0,0.0,1.0,0.9929130434275528
98383,0.0,0.0,0.0,0.0,0.0,0.67212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
38774,0.0,0.0,0.79674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
40557,0.0,0.0,0.0,0.0,0.0,0.29191,0.0,0.0,0.0,0.0,0.0,0.5366,1.0,0.525037683992255
15522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34666,0.0,0.0,0.0,0.0,1.0,0.529826754978589
113206,0.0,0.0,0.0,0.0,0.0,0.0,0.76118,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
61999,0.0,0.0,0.0,0.0,0.0,0.43692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686073978068787
112878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.529826754978589
102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61819,0.0,0.0,0.0,0.0,0.529826754978589
15668,0.0,0.0,0.0,0.0,0.0,0.0,0.79974,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
47580,0.0,0.0,0.0,0.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
42054,0.0,0.0,0.0,0.0,0.0,0.66904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
96283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82403,0.0,0.0,0.0,0.0,1.0,0.529826754978589
5774,0.88818,0.0,0.0,0.0,0.0,0.0,0.0,0.3334,0.0,0.0,0.0,0.0,1.0,0.529826754978589
48443,0.0,0.0,0.0,0.0,0.0,0.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
61029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87581,1.0,0.8166411166084577
227,0.0,0.0,0.0,0.0,0.0,0.71614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
88459,0.0,0.0,0.0,0.0,0.91402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
90511,0.0,0.0,0.0,0.86254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12071058118007491
76809,0.0,0.79849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
100639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40545,1.0,0.8166411166084577
56483,0.0,0.76005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
99310,0.0,0.0,0.0,0.0,0.0,0.0,0.73778,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36657,1.0,0.8166411166084577
11914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85397,0.0,0.0,0.0,0.0,0.0,0.529826754978589
33722,0.0,0.85866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
81622,0.0,0.82569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
58770,0.0,0.0,0.0,0.0,0.0,0.77888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
96275,0.0,0.0,0.0,0.0,0.0,0.83311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
87648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74499,1.0,0.8166411166084577
98766,0.83079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
6897,0.0,0.0,0.0,0.0,0.0,0.0,0.73583,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
27012,0.86133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
111465,0.78015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
42142,0.0,0.0,0.0,0.0,0.0,0.0,0.81764,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
34182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41104,1.0,0.8166411166084577
49774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398,1.0,0.8166411166084577
82159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61382,1.0,0.8166411166084577
47107,0.0,0.0,0.0,0.0,0.0,0.78136,0.0,0.70786,0.0,0.81009,0.0,0.0,1.0,0.13878847709089331
79133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84953,0.0,0.0,0.0,0.0,1.0,0.529826754978589
35345,0.0,0.0,0.0,0.0,0.76079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
106915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521,0.89038,0.70685,0.0,0.89038,0.0,0.22841266233338803
22857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92217,0.0,0.0,0.31353,0.0,1.0,0.5533061016268639
50791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73822,0.42655,1.0,0.8166411166084577
40556,0.0,0.0,0.77194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
96258,0.0,0.0,0.0,0.0,0.0,0.0,0.74854,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
19954,0.0,0.0,0.0,0.0,0.0,0.0,0.90338,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
86977,0.82206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
69292,0.0,0.0,0.0,0.0,0.0,0.0,0.87277,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
86110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81259,0.0,0.0,0.0,0.0,0.0,0.529826754978589
49531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82384,0.0,0.0,0.0,1.0,0.529826754978589
58926,0.0,0.0,0.0,0.0,0.0,0.0,0.83068,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
91677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54505,0.0,0.0,1.0,0.49991343823223316
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66362,0.0,0.0,0.66362,0.0,1.0,0.7377900118592294
31704,0.0,0.0,0.0,0.0,0.0,0.32812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14251795888371097
34957,0.0,0.0,0.0,0.0,0.0,0.78616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
22392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89028,0.80195,0.0,0.8166411166084577
23906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33058,1.0,0.8166411166084577
74544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038,1.0,0.8166411166084577
22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85359,0.0,0.35411,0.0,0.0,1.0,0.49991343823223316
25676,0.0,0.0,0.0,0.0,0.0,0.0,0.8432,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71887,0.0,1.0,0.7377900118592294
29689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87696,0.0,0.0,0.0,1.0,0.529826754978589
105676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79498,0.0,0.0,0.0,0.0,0.0,0.529826754978589
25405,0.0,0.0,0.0,0.0,0.0,0.91376,0.0,0.0,0.0,0.0,0.0,0.29198,1.0,0.44720868903931876
64549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27863,0.0,0.0,0.57854,0.0,0.8166411166084577
35099,0.0,0.79909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
62881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90423,0.0,0.0,0.0,0.0,1.0,0.529826754978589
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.88321,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
73723,0.0,0.0,0.0,0.0,0.0,0.7084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11126651059512742
76621,0.0,0.0,0.0,0.0,0.0,0.78184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
30345,0.0,0.87804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
80157,0.0,0.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
48669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84931,0.0,1.0,0.7377900118592294
98862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83303,0.0,0.8166411166084577
105447,0.0,0.0,0.0,0.0,0.76739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
14384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76922,0.0,0.0,0.7014,0.0,1.0,0.7377900118592294
60585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80397,0.0,1.0,0.7377900118592294
42366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81005,0.0,0.0,0.7182,0.0,0.0,0.7377900118592294
46415,0.0,0.76398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
114921,0.0,0.0,0.0,0.0,0.0,0.79705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
36841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55325,0.26272,0.0,0.0,0.0,0.0,0.529826754978589
78956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29818,0.0,0.0,0.0,0.0,1.0,0.529826754978589
65726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85548,0.0,0.0,0.0,1.0,0.529826754978589
85215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585,0.0,0.0,0.0,0.0,0.529826754978589
77663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87495,0.89975,0.6955,0.4607,0.91453,0.0,0.22841266233338803
74031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89573,0.0,1.0,0.7377900118592294
117714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30809,0.0,0.0,0.0,0.0,1.0,0.529826754978589
66788,0.0,0.0,0.0,0.78827,0.0,0.0,0.0,0.0,0.0,0.26697,0.0,0.0,1.0,0.1508007372171837
3911,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23727497370813402
25343,0.0,0.0,0.0,0.0,0.0,0.26033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32774324590848386
85249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70698,1.0,0.8166411166084577
32047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78442,0.0,0.0,0.0,0.0,0.0,0.529826754978589
42858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86728,0.0,0.0,0.0,0.0,0.0,0.529826754978589
75588,0.0,0.0,0.78193,0.0,0.0,0.0,0.0,0.0,0.65271,0.0,0.0,0.0,1.0,0.529826754978589
73010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87293,0.0,0.0,0.0,0.0,1.0,0.529826754978589
88569,0.0,0.0,0.0,0.81326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
61762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64818,0.0,1.0,0.7377900118592294
66989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72709,0.47335,0.0,0.0,0.566316315470514
44838,0.0,0.76301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
89881,0.0,0.0,0.0,0.0,0.0,0.66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
41227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76973,0.8286,0.0,0.0,0.0,0.0,0.529826754978589
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39411,1.0,0.8166411166084577
84668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981,0.46045,0.0,0.34746,0.0,0.22841266233338803
91065,0.0,0.0,0.0,0.0,0.0,0.0,0.65205,0.0,0.0,0.0,0.0,0.0,1.0,0.9773573730565468
12239,0.0,0.0,0.0,0.0,0.0,0.75463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
68982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41541,1.0,0.8166411166084577
73639,0.76939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
62806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083,0.0,0.0,0.0,0.0,0.0,0.529826754978589
113800,0.77586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
111142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31979,1.0,0.8166411166084577
88177,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.0,0.0,0.0,0.0,0.0,1.0,0.9805924757035639
34348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66688,0.0,0.76222,0.0,0.0,1.0,0.46545988531545934
87325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92634,0.29783,0.0,0.40304,0.0,1.0,0.5533061016268639
86178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,1.0,0.529826754978589
70352,0.0,0.0,0.0,0.77954,0.0,0.0,0.82876,0.0,0.0,0.0,0.0,0.0,1.0,0.9883131216942067
29711,0.85353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
82722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51589,0.0,0.0,0.81995,1.0,0.8166411166084577
90310,0.0,0.0,0.0,0.0,0.0,0.46733,0.0,0.0,0.0,0.78835,0.0,0.0,0.0,0.11126651059512742
39538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74576,0.47955,0.0,0.0,0.0,0.0,0.529826754978589
43406,0.0,0.0,0.79419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
18014,0.0,0.0,0.0,0.8563,0.0,0.0,0.0,0.70181,0.0,0.0,0.0,0.0,0.0,0.1325641089159556
11069,0.0,0.0,0.0,0.7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
16548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90058,0.0,0.52525,0.0,1.0,0.7377900118592294
64110,0.0,0.76222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
98612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816,0.0,0.8166411166084577
117671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72204,0.86036,0.0,0.0,0.0,0.46545988531545934
34032,0.0,0.0,0.0,0.0,0.0,0.0,0.87999,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
74142,0.82989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
79682,0.82169,0.0,0.0,0.0,0.0,0.0,0.59816,0.0,0.0,0.0,0.0,0.0,0.0,0.9773573730565468
93988,0.0,0.75046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
51519,0.0,0.80709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
42463,0.7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
86729,0.0,0.0,0.0,0.0,0.0,0.90161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
13605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78513,1.0,0.8166411166084577
19452,0.0,0.0,0.0,0.0,0.81436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
71654,0.0,0.0,0.0,0.0,0.0,0.90508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11126651059512742
76441,0.0,0.0,0.0,0.0,0.0,0.0,0.90811,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
84946,0.0,0.0,0.82401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
96724,0.0,0.0,0.0,0.0,0.0,0.0,0.91507,0.0,0.0,0.0,0.0,0.0,1.0,0.9908659465055093
87515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45635,1.0,0.8166411166084577
93821,0.0,0.0,0.0,0.0,0.0,0.0,0.88478,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
51758,0.0,0.80224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
70297,0.0,0.76876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
51561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84917,0.84917,0.0,0.0,0.0,0.0,0.529826754978589
59971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79174,0.0,0.0,0.7377900118592294
49754,0.0,0.0,0.0,0.0,0.0,0.0,0.90746,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
49870,0.0,0.0,0.0,0.0,0.0,0.54563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
113414,0.0,0.0,0.0,0.0,0.0,0.0,0.6909,0.0,0.0,0.0,0.0,0.0,1.0,0.979175212927584
27033,0.0,0.0,0.0,0.0,0.0,0.85477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
105292,0.0,0.0,0.0,0.82641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762148786313251
67760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51537,0.0,0.8166411166084577
42071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51433,1.0,0.8166411166084577
20376,0.0,0.84642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
61615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29847,0.0,0.0,0.46997,1.0,0.8166411166084577
44577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71167,0.4751,0.0,0.0,0.0,0.0,0.529826754978589
37755,0.0,0.0,0.0,0.0,0.0,0.0,0.90197,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
49687,0.0,0.82574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
16609,0.0,0.0,0.0,0.0,0.0,0.87403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
91348,0.0,0.0,0.0,0.0,0.0,0.60815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
95374,0.0,0.78285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
15321,0.0,0.78477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
22517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27983,1.0,0.8166411166084577
98636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71705,0.0,0.0,0.78811,0.0,1.0,0.7377900118592294
53437,0.0,0.0,0.0,0.0,0.0,0.0,0.39374,0.0,0.0,0.0,0.0,0.0,1.0,0.9092039461497473
60789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559,1.0,0.8166411166084577
98660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46634,0.0,0.0,0.0,0.0,0.0,0.529826754978589
115969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25352,0.0,0.0,0.0,0.0,1.0,0.529826754978589
114727,0.0,0.0,0.0,0.0,0.0,0.0,0.86757,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
56932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67181,0.0,0.68516,0.0,0.22841266233338803
34902,0.81438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79151,0.0,0.0,0.0,0.0,0.529826754978589
99341,0.0,0.0,0.0,0.78707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
59887,0.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
77550,0.0,0.0,0.0,0.0,0.0,0.0,0.90269,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
39319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49389,1.0,0.8166411166084577
52725,0.0,0.0,0.0,0.87163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12071058118007491
66034,0.8322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
69806,0.0,0.0,0.0,0.0,0.0,0.0,0.85602,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
261,0.0,0.82791,0.0,0.0,0.0,0.0,0.0,0.81988,0.0,0.0,0.0,0.0,0.0,0.529826754978589
50601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48436,0.0,0.0,0.7100057936253632
70090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61099,1.0,0.8166411166084577
115002,0.0,0.0,0.79864,0.0,0.0,0.0,0.0,0.90895,0.0,0.0,0.0,0.0,0.0,0.529826754978589
34124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32455,1.0,0.8166411166084577
52874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75838,0.0,0.0,0.0,0.0,0.529826754978589
90943,0.80369,0.0,0.0,0.0,0.0,0.0,0.0,0.82604,0.0,0.0,0.0,0.0,0.0,0.529826754978589
58263,0.0,0.0,0.0,0.0,0.0,0.0,0.90729,0.0,0.0,0.0,0.0,0.0,1.0,0.9901078486419669
25830,0.0,0.0,0.0,0.0,0.0,0.78691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126651059512742
16,0.0,0.79568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
117730,0.0,0.0,0.0,0.86742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39258,0.0,0.7362532551544837
62486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85943,0.7149,0.0,0.0,0.0,1.0,0.529826754978589
27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93678,0.0,0.0,0.0,1.0,0.529826754978589
97659,0.0,0.79476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
115395,0.0,0.0,0.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529826754978589
16467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78546,1.0,0.8166411166084577
17614,0.0,0.0,0.0,0.80133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508007372171837
78999,0.0,0.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529826754978589
111341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74866,0.0,1.0,0.7377900118592294
115323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84841,0.91278,0.91104,0.0,0.0,0.0,0.46545988531545934
79491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73727,1.0,0.8166411166084577
66260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47655,0.0,0.0,0.0,1.0,0.529826754978589
102279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353,0.0,0.0,0.0,0.0,1.0,0.529826754978589
10860,0.0,0.0,0.0,0.75823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328695855757172
84344,0.82887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81046,1.0,0.8166411166084577
113623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579,0.0,0.95746,0.0,0.0,0.0,0.46545988531545934
